#Time    E Distribution
#fs    eV 1/eV
        0.000000  6.4999999999999929E+00  0.0000000000000000E+00
        0.000000  6.5999999999999925E+00  0.0000000000000000E+00
        0.000000  6.6999999999999922E+00  0.0000000000000000E+00
        0.000000  6.7999999999999918E+00  0.0000000000000000E+00
        0.000000  6.8999999999999915E+00  0.0000000000000000E+00
        0.000000  6.9999999999999911E+00  0.0000000000000000E+00
        0.000000  7.0999999999999908E+00  0.0000000000000000E+00
        0.000000  7.1999999999999904E+00  0.0000000000000000E+00
        0.000000  7.2999999999999901E+00  0.0000000000000000E+00
        0.000000  7.3999999999999897E+00  0.0000000000000000E+00
        0.000000  7.4999999999999893E+00  0.0000000000000000E+00
        0.000000  7.5999999999999890E+00  0.0000000000000000E+00
        0.000000  7.6999999999999886E+00  0.0000000000000000E+00
        0.000000  7.7999999999999883E+00  0.0000000000000000E+00
        0.000000  7.8999999999999879E+00  0.0000000000000000E+00
        0.000000  7.9999999999999876E+00  0.0000000000000000E+00
        0.000000  8.0999999999999872E+00  0.0000000000000000E+00
        0.000000  8.1999999999999869E+00  0.0000000000000000E+00
        0.000000  8.2999999999999865E+00  0.0000000000000000E+00
        0.000000  8.3999999999999861E+00  0.0000000000000000E+00
        0.000000  8.4999999999999858E+00  0.0000000000000000E+00
        0.000000  8.5999999999999854E+00  0.0000000000000000E+00
        0.000000  8.6999999999999851E+00  0.0000000000000000E+00
        0.000000  8.7999999999999847E+00  0.0000000000000000E+00
        0.000000  8.8999999999999844E+00  0.0000000000000000E+00
        0.000000  8.9999999999999840E+00  0.0000000000000000E+00
        0.000000  9.0999999999999837E+00  0.0000000000000000E+00
        0.000000  9.1999999999999833E+00  0.0000000000000000E+00
        0.000000  9.2999999999999829E+00  0.0000000000000000E+00
        0.000000  9.3999999999999826E+00  0.0000000000000000E+00
        0.000000  9.4999999999999822E+00  0.0000000000000000E+00
        0.000000  9.5999999999999819E+00  0.0000000000000000E+00
        0.000000  9.6999999999999815E+00  0.0000000000000000E+00
        0.000000  9.7999999999999812E+00  0.0000000000000000E+00
        0.000000  9.8999999999999808E+00  0.0000000000000000E+00
        0.000000  9.9999999999999805E+00  0.0000000000000000E+00
        0.000000  1.0099999999999980E+01  0.0000000000000000E+00
        0.000000  1.0199999999999980E+01  0.0000000000000000E+00
        0.000000  1.0299999999999979E+01  0.0000000000000000E+00
        0.000000  1.0399999999999979E+01  0.0000000000000000E+00
        0.000000  1.0499999999999979E+01  0.0000000000000000E+00
        0.000000  1.0599999999999978E+01  0.0000000000000000E+00
        0.000000  1.0699999999999978E+01  0.0000000000000000E+00
        0.000000  1.0799999999999978E+01  0.0000000000000000E+00
        0.000000  1.0899999999999977E+01  0.0000000000000000E+00
        0.000000  1.0999999999999977E+01  0.0000000000000000E+00
        0.000000  1.1099999999999977E+01  0.0000000000000000E+00
        0.000000  1.1199999999999976E+01  0.0000000000000000E+00
        0.000000  1.1299999999999976E+01  0.0000000000000000E+00
        0.000000  1.1399999999999975E+01  0.0000000000000000E+00
        0.000000  1.1499999999999975E+01  0.0000000000000000E+00
        0.000000  1.1599999999999975E+01  0.0000000000000000E+00
        0.000000  1.1699999999999974E+01  0.0000000000000000E+00
        0.000000  1.1799999999999974E+01  0.0000000000000000E+00
        0.000000  1.1899999999999974E+01  0.0000000000000000E+00
        0.000000  1.1999999999999973E+01  0.0000000000000000E+00
        0.000000  1.2099999999999973E+01  0.0000000000000000E+00
        0.000000  1.2199999999999973E+01  0.0000000000000000E+00
        0.000000  1.2299999999999972E+01  0.0000000000000000E+00
        0.000000  1.2399999999999972E+01  0.0000000000000000E+00
        0.000000  1.2499999999999972E+01  0.0000000000000000E+00
        0.000000  1.2599999999999971E+01  0.0000000000000000E+00
        0.000000  1.2699999999999971E+01  0.0000000000000000E+00
        0.000000  1.2799999999999971E+01  0.0000000000000000E+00
        0.000000  1.2899999999999970E+01  0.0000000000000000E+00
        0.000000  1.2999999999999970E+01  0.0000000000000000E+00
        0.000000  1.3099999999999969E+01  0.0000000000000000E+00
        0.000000  1.3199999999999969E+01  0.0000000000000000E+00
        0.000000  1.3299999999999969E+01  0.0000000000000000E+00
        0.000000  1.3399999999999968E+01  0.0000000000000000E+00
        0.000000  1.3499999999999968E+01  0.0000000000000000E+00
        0.000000  1.3599999999999968E+01  0.0000000000000000E+00
        0.000000  1.3699999999999967E+01  0.0000000000000000E+00
        0.000000  1.3799999999999967E+01  0.0000000000000000E+00
        0.000000  1.3899999999999967E+01  0.0000000000000000E+00
        0.000000  1.3999999999999966E+01  0.0000000000000000E+00
        0.000000  1.4099999999999966E+01  0.0000000000000000E+00
        0.000000  1.4199999999999966E+01  0.0000000000000000E+00
        0.000000  1.4299999999999965E+01  0.0000000000000000E+00
        0.000000  1.4399999999999965E+01  0.0000000000000000E+00
        0.000000  1.4499999999999964E+01  0.0000000000000000E+00
        0.000000  1.4599999999999964E+01  0.0000000000000000E+00
        0.000000  1.4699999999999964E+01  0.0000000000000000E+00
        0.000000  1.4799999999999963E+01  0.0000000000000000E+00
        0.000000  1.4899999999999963E+01  0.0000000000000000E+00
        0.000000  1.4999999999999963E+01  0.0000000000000000E+00
        0.000000  1.5099999999999962E+01  0.0000000000000000E+00
        0.000000  1.5199999999999962E+01  0.0000000000000000E+00
        0.000000  1.5299999999999962E+01  0.0000000000000000E+00
        0.000000  1.5399999999999961E+01  0.0000000000000000E+00
        0.000000  1.5499999999999961E+01  0.0000000000000000E+00
        0.000000  1.5599999999999961E+01  0.0000000000000000E+00
        0.000000  1.5699999999999960E+01  0.0000000000000000E+00
        0.000000  1.5799999999999960E+01  0.0000000000000000E+00
        0.000000  1.5899999999999959E+01  0.0000000000000000E+00

       50.000000  0.0000000000000000E+00  0.0000000000000000E+00
       50.000000  1.0000000000000001E-01  4.0100052351333430E-03
       50.000000  2.0000000000000001E-01  4.6494105485111233E-03
       50.000000  3.0000000000000004E-01  6.3211235632398069E-03
       50.000000  4.0000000000000002E-01  4.2123079370534142E-03
       50.000000  5.0000000000000000E-01  3.7168127042993635E-03
       50.000000  5.9999999999999998E-01  1.6718485629907314E-03
       50.000000  6.9999999999999996E-01  2.6700520350503867E-03
       50.000000  7.9999999999999993E-01  2.0413263060157258E-03
       50.000000  8.9999999999999991E-01  1.8813714239148155E-03
       50.000000  9.9999999999999989E-01  1.8172040292957087E-03
       50.000000  1.0999999999999999E+00  1.5189871866767698E-03
       50.000000  1.2000000000000000E+00  1.2483781233506724E-03
       50.000000  1.3000000000000000E+00  1.2325270742535172E-03
       50.000000  1.4000000000000001E+00  1.1817782874972520E-03
       50.000000  1.5000000000000002E+00  1.2235799708162096E-03
       50.000000  1.6000000000000003E+00  9.9686931520342808E-04
       50.000000  1.7000000000000004E+00  9.5201175229726453E-04
       50.000000  1.8000000000000005E+00  9.5405840663503048E-04
       50.000000  1.9000000000000006E+00  1.0769662714031623E-03
       50.000000  2.0000000000000004E+00  9.7150289166495396E-04
       50.000000  2.1000000000000005E+00  8.9020312042121684E-04
       50.000000  2.2000000000000006E+00  8.9021540227781758E-04
       50.000000  2.3000000000000007E+00  1.6176969607598756E-03
       50.000000  2.4000000000000008E+00  1.1447009991776935E-03
       50.000000  2.5000000000000009E+00  9.9242606603374859E-04
       50.000000  2.6000000000000010E+00  9.9302975355125209E-04
       50.000000  2.7000000000000011E+00  1.0012114699241947E-03
       50.000000  2.8000000000000012E+00  1.0340382452892821E-03
       50.000000  2.9000000000000012E+00  9.6795656216824041E-04
       50.000000  3.0000000000000013E+00  8.2866654144751815E-04
       50.000000  3.1000000000000014E+00  9.2454796305432927E-04
       50.000000  3.2000000000000015E+00  8.7714522615732157E-04
       50.000000  3.3000000000000016E+00  8.0758864434094804E-04
       50.000000  3.4000000000000017E+00  7.8822194296608193E-04
       50.000000  3.5000000000000018E+00  7.7865486515535918E-04
       50.000000  3.6000000000000019E+00  8.1295182934951768E-04
       50.000000  3.7000000000000020E+00  8.1666236127096964E-04
       50.000000  3.8000000000000020E+00  7.8183286298256463E-04
       50.000000  3.9000000000000021E+00  7.0776412928902528E-04
       50.000000  4.0000000000000018E+00  8.1029083573593550E-04
       50.000000  4.1000000000000014E+00  7.8853688020561678E-04
       50.000000  4.2000000000000011E+00  7.1674996757474226E-04
       50.000000  4.3000000000000007E+00  6.6433075477634015E-04
       50.000000  4.4000000000000004E+00  6.8453988791903036E-04
       50.000000  4.5000000000000000E+00  7.4216141930912006E-04
       50.000000  4.5999999999999996E+00  7.1652141892100782E-04
       50.000000  4.6999999999999993E+00  7.6380046333139704E-04
       50.000000  4.7999999999999989E+00  7.0853982488996861E-04
       50.000000  4.8999999999999986E+00  7.3671115785193316E-04
       50.000000  4.9999999999999982E+00  6.8510680709488322E-04
       50.000000  5.0999999999999979E+00  6.4572001479523992E-04
       50.000000  5.1999999999999975E+00  5.5524687713524987E-04
       50.000000  5.2999999999999972E+00  5.3156121575849283E-04
       50.000000  5.3999999999999968E+00  5.9810526419209911E-04
       50.000000  5.4999999999999964E+00  6.1572130880964708E-04
       50.000000  5.5999999999999961E+00  5.6627392894680593E-04
       50.000000  5.6999999999999957E+00  4.5886796967272629E-04
       50.000000  5.7999999999999954E+00  3.6119904507431883E-04
       50.000000  5.8999999999999950E+00  3.5644186499214555E-04
       50.000000  5.9999999999999947E+00  2.5119594823796017E-04
       50.000000  6.0999999999999943E+00  2.3725952604651028E-04
       50.000000  6.1999999999999940E+00  2.1717740491400211E-04
       50.000000  6.2999999999999936E+00  1.5871222709689918E-04
       50.000000  6.3999999999999932E+00  1.8604999675733016E-04
       50.000000  6.4999999999999929E+00  2.0323313540978602E-04
       50.000000  6.5999999999999925E+00  2.0833609751662820E-04
       50.000000  6.6999999999999922E+00  1.6575988736838168E-04
       50.000000  6.7999999999999918E+00  1.7873083414668482E-04
       50.000000  6.8999999999999915E+00  2.2889067147885804E-04
       50.000000  6.9999999999999911E+00  2.2374176653514554E-04
       50.000000  7.0999999999999908E+00  2.5589478807376418E-04
       50.000000  7.1999999999999904E+00  2.8518531041330311E-04
       50.000000  7.2999999999999901E+00  2.8524764468654392E-04
       50.000000  7.3999999999999897E+00  3.1788826964266904E-04
       50.000000  7.4999999999999893E+00  3.5150344039420415E-04
       50.000000  7.5999999999999890E+00  4.1791208572204474E-04
       50.000000  7.6999999999999886E+00  3.7407893486179726E-04
       50.000000  7.7999999999999883E+00  3.2187605011449179E-04
       50.000000  7.8999999999999879E+00  2.1545173707354428E-04
       50.000000  7.9999999999999876E+00  1.8980450922934835E-04
       50.000000  8.0999999999999872E+00  1.1677731791585312E-04
       50.000000  8.1999999999999869E+00  8.7060323835091958E-05
       50.000000  8.2999999999999865E+00  9.0721219800002595E-05
       50.000000  8.3999999999999861E+00  2.9408695520689162E-05
       50.000000  8.4999999999999858E+00  8.6898217823292166E-05
       50.000000  8.5999999999999854E+00  5.1121258213750655E-05
       50.000000  8.6999999999999851E+00  4.6797694234916766E-05
       50.000000  8.7999999999999847E+00  2.7399608561373362E-05
       50.000000  8.8999999999999844E+00  3.9046457472695995E-05
       50.000000  8.9999999999999840E+00  2.9292855080935681E-05
       50.000000  9.0999999999999837E+00  5.2664380753928660E-05
       50.000000  9.1999999999999833E+00  1.0586761033819221E-04
       50.000000  9.2999999999999829E+00  9.9237607179393094E-05
       50.000000  9.3999999999999826E+00  1.2374438537898332E-04
       50.000000  9.4999999999999822E+00  8.6175932317260511E-05
       50.000000  9.5999999999999819E+00  6.3301673702824819E-05
       50.000000  9.6999999999999815E+00  6.1381819606113122E-05
       50.000000  9.7999999999999812E+00  9.2805948665384980E-05
       50.000000  9.8999999999999808E+00  1.3850105762643503E-04
       50.000000  9.9999999999999805E+00  1.8411863639655802E-04
       50.000000  1.0099999999999980E+01  1.3799110187459946E-04
       50.000000  1.0199999999999980E+01  1.1851267139405986E-04
       50.000000  1.0299999999999979E+01  7.9581304864576789E-05
       50.000000  1.0399999999999979E+01  1.2363992856353245E-04
       50.000000  1.0499999999999979E+01  1.3148799563284492E-04
       50.000000  1.0599999999999978E+01  1.6317015868548435E-04
       50.000000  1.0699999999999978E+01  1.1399619364983182E-04
       50.000000  1.0799999999999978E+01  1.4891482495296991E-04
       50.000000  1.0899999999999977E+01  1.3432075985179073E-04
       50.000000  1.0999999999999977E+01  1.7797012772453674E-04
       50.000000  1.1099999999999977E+01  1.1238404271267079E-04
       50.000000  1.1199999999999976E+01  1.3839886870133249E-04
       50.000000  1.1299999999999976E+01  1.8463193070483819E-04
       50.000000  1.1399999999999975E+01  1.6658568502908981E-04
       50.000000  1.1499999999999975E+01  1.4194804596437098E-04
       50.000000  1.1599999999999975E+01  1.7340926221854066E-04
       50.000000  1.1699999999999974E+01  1.3406097502877061E-04
       50.000000  1.1799999999999974E+01  1.1799684328623662E-04
       50.000000  1.1899999999999974E+01  1.1970462124610099E-04
       50.000000  1.1999999999999973E+01  1.2594799706470568E-04
       50.000000  1.2099999999999973E+01  1.2806394299714777E-04
       50.000000  1.2199999999999973E+01  1.0666473398973099E-04
       50.000000  1.2299999999999972E+01  9.2014091715481865E-05
       50.000000  1.2399999999999972E+01  8.8808657089384959E-05
       50.000000  1.2499999999999972E+01  1.1841358257549913E-04
       50.000000  1.2599999999999971E+01  8.7106484831481781E-05
       50.000000  1.2699999999999971E+01  9.7769008287894072E-05
       50.000000  1.2799999999999971E+01  8.8739622333814316E-05
       50.000000  1.2899999999999970E+01  9.1270058544826659E-05
       50.000000  1.2999999999999970E+01  8.3241056286335223E-05
       50.000000  1.3099999999999969E+01  8.6294202987079169E-05
       50.000000  1.3199999999999969E+01  6.1427822104982770E-05
       50.000000  1.3299999999999969E+01  6.2066563796204613E-05
       50.000000  1.3399999999999968E+01  4.6758127349610216E-05
       50.000000  1.3499999999999968E+01  9.7321341197502528E-05
       50.000000  1.3599999999999968E+01  6.1337160459603137E-05
       50.000000  1.3699999999999967E+01  7.0165711595429828E-05
       50.000000  1.3799999999999967E+01  6.5733779606373723E-05
       50.000000  1.3899999999999967E+01  4.7781914980444562E-05
       50.000000  1.3999999999999966E+01  5.4897528009673168E-05
       50.000000  1.4099999999999966E+01  5.3444511757592438E-05
       50.000000  1.4199999999999966E+01  3.6474492140126940E-05
       50.000000  1.4299999999999965E+01  5.0539676826441713E-05
       50.000000  1.4399999999999965E+01  4.3295003371241916E-05
       50.000000  1.4499999999999964E+01  4.4811859872154140E-05
       50.000000  1.4599999999999964E+01  2.1636057355097675E-05
       50.000000  1.4699999999999964E+01  3.8806124817734857E-05
       50.000000  1.4799999999999963E+01  6.5951615764696495E-05
       50.000000  1.4899999999999963E+01  1.9529532129377395E-05
       50.000000  1.4999999999999963E+01  4.3890278265429845E-05
       50.000000  1.5099999999999962E+01  2.2135487878135011E-05
       50.000000  1.5199999999999962E+01  1.3667954981035524E-05
       50.000000  1.5299999999999962E+01  4.3756810569891222E-05
       50.000000  1.5399999999999961E+01  1.3641662534232240E-05
       50.000000  1.5499999999999961E+01  1.4265363721246125E-05
       50.000000  1.5599999999999961E+01  1.2052206851119936E-05
       50.000000  1.5699999999999960E+01  3.7726707417110024E-06
       50.000000  1.5799999999999960E+01  1.4835164835164888E-06
       50.000000  1.5899999999999959E+01  0.0000000000000000E+00

      100.000000  0.0000000000000000E+00  0.0000000000000000E+00
      100.000000  1.0000000000000001E-01  5.7497484895620730E-03
      100.000000  2.0000000000000001E-01  5.9503935959972602E-03
      100.000000  3.0000000000000004E-01  7.1197519714497901E-03
      100.000000  4.0000000000000002E-01  4.4315576072609872E-03
      100.000000  5.0000000000000000E-01  3.7108425311868898E-03
      100.000000  5.9999999999999998E-01  1.6290074235561060E-03
      100.000000  6.9999999999999996E-01  2.5681953191357050E-03
      100.000000  7.9999999999999993E-01  1.9406763851656040E-03
      100.000000  8.9999999999999991E-01  1.7713871434832562E-03
      100.000000  9.9999999999999989E-01  1.7018959852592643E-03
      100.000000  1.0999999999999999E+00  1.4160018399393588E-03
      100.000000  1.2000000000000000E+00  1.1601572507886032E-03
      100.000000  1.3000000000000000E+00  1.1408798276313977E-03
      100.000000  1.4000000000000001E+00  1.0925157601132122E-03
      100.000000  1.5000000000000002E+00  1.1342566390333990E-03
      100.000000  1.6000000000000003E+00  9.1980467803355571E-04
      100.000000  1.7000000000000004E+00  8.8285690508065257E-04
      100.000000  1.8000000000000005E+00  8.8339071255927847E-04
      100.000000  1.9000000000000006E+00  9.9975703443260194E-04
      100.000000  2.0000000000000004E+00  9.0174823703925927E-04
      100.000000  2.1000000000000005E+00  8.2407943116514430E-04
      100.000000  2.2000000000000006E+00  8.2378141776076998E-04
      100.000000  2.3000000000000007E+00  1.5020548534440900E-03
      100.000000  2.4000000000000008E+00  1.0593069474996580E-03
      100.000000  2.5000000000000009E+00  9.1855998309372687E-04
      100.000000  2.6000000000000010E+00  9.2558598273036067E-04
      100.000000  2.7000000000000011E+00  9.2710184427387233E-04
      100.000000  2.8000000000000012E+00  9.6021815981061189E-04
      100.000000  2.9000000000000012E+00  9.0058446795279637E-04
      100.000000  3.0000000000000013E+00  7.7170431235077926E-04
      100.000000  3.1000000000000014E+00  8.6113601414095791E-04
      100.000000  3.2000000000000015E+00  8.1538255807763718E-04
      100.000000  3.3000000000000016E+00  7.5151756779447056E-04
      100.000000  3.4000000000000017E+00  7.2919628642631668E-04
      100.000000  3.5000000000000018E+00  7.2738871257021988E-04
      100.000000  3.6000000000000019E+00  7.5886937625485389E-04
      100.000000  3.7000000000000020E+00  7.6218868961451536E-04
      100.000000  3.8000000000000020E+00  7.3001450735272685E-04
      100.000000  3.9000000000000021E+00  6.6303052015439991E-04
      100.000000  4.0000000000000018E+00  7.5854050007214801E-04
      100.000000  4.1000000000000014E+00  7.4104445374132983E-04
      100.000000  4.2000000000000011E+00  6.6721143931049165E-04
      100.000000  4.3000000000000007E+00  6.2103749951503584E-04
      100.000000  4.4000000000000004E+00  6.4018922647711798E-04
      100.000000  4.5000000000000000E+00  6.9073083704808641E-04
      100.000000  4.5999999999999996E+00  6.7374095682073087E-04
      100.000000  4.6999999999999993E+00  7.2144464065511166E-04
      100.000000  4.7999999999999989E+00  6.6027409134725775E-04
      100.000000  4.8999999999999986E+00  6.8795176227270038E-04
      100.000000  4.9999999999999982E+00  6.3860964858166922E-04
      100.000000  5.0999999999999979E+00  6.0760843707987787E-04
      100.000000  5.1999999999999975E+00  5.2055142587399477E-04
      100.000000  5.2999999999999972E+00  4.9457993951777888E-04
      100.000000  5.3999999999999968E+00  5.6269610502311413E-04
      100.000000  5.4999999999999964E+00  5.7878408010482820E-04
      100.000000  5.5999999999999961E+00  5.3153828502861585E-04
      100.000000  5.6999999999999957E+00  4.3206378932457684E-04
      100.000000  5.7999999999999954E+00  3.3698945504862090E-04
      100.000000  5.8999999999999950E+00  3.3203212381377158E-04
      100.000000  5.9999999999999947E+00  2.3590236470305385E-04
      100.000000  6.0999999999999943E+00  2.2410746818839845E-04
      100.000000  6.1999999999999940E+00  2.0443896230376072E-04
      100.000000  6.2999999999999936E+00  1.4884891744050590E-04
      100.000000  6.3999999999999932E+00  1.7300031335542999E-04
      100.000000  6.4999999999999929E+00  1.9079547141386620E-04
      100.000000  6.5999999999999925E+00  1.9631019614979427E-04
      100.000000  6.6999999999999922E+00  1.5517927406345821E-04
      100.000000  6.7999999999999918E+00  1.6827906507824888E-04
      100.000000  6.8999999999999915E+00  2.1515411592225192E-04
      100.000000  6.9999999999999911E+00  2.0916432131375256E-04
      100.000000  7.0999999999999908E+00  2.3960321197047396E-04
      100.000000  7.1999999999999904E+00  2.6496794824431387E-04
      100.000000  7.2999999999999901E+00  2.6774428506388487E-04
      100.000000  7.3999999999999897E+00  2.9783294390732669E-04
      100.000000  7.4999999999999893E+00  3.3029178551977008E-04
      100.000000  7.5999999999999890E+00  3.9447237444794117E-04
      100.000000  7.6999999999999886E+00  3.5260248338867916E-04
      100.000000  7.7999999999999883E+00  3.0258052747458836E-04
      100.000000  7.8999999999999879E+00  1.9991784486010994E-04
      100.000000  7.9999999999999876E+00  1.7911299044641078E-04
      100.000000  8.0999999999999872E+00  1.0963860131246856E-04
      100.000000  8.1999999999999869E+00  8.1901387519566567E-05
      100.000000  8.2999999999999865E+00  8.3170608105195842E-05
      100.000000  8.3999999999999861E+00  2.8355217136328424E-05
      100.000000  8.4999999999999858E+00  8.3053347857130612E-05
      100.000000  8.5999999999999854E+00  4.8003910975879103E-05
      100.000000  8.6999999999999851E+00  4.3884104028067026E-05
      100.000000  8.7999999999999847E+00  2.5587941856904796E-05
      100.000000  8.8999999999999844E+00  3.7022943444040873E-05
      100.000000  8.9999999999999840E+00  2.7330812292805926E-05
      100.000000  9.0999999999999837E+00  4.6174521270247638E-05
      100.000000  9.1999999999999833E+00  1.0008456744655796E-04
      100.000000  9.2999999999999829E+00  9.3034232907129988E-05
      100.000000  9.3999999999999826E+00  1.1831833592204141E-04
      100.000000  9.4999999999999822E+00  8.1703922969518481E-05
      100.000000  9.5999999999999819E+00  5.7989017068322284E-05
      100.000000  9.6999999999999815E+00  5.7579947515928333E-05
      100.000000  9.7999999999999812E+00  8.6942465361079460E-05
      100.000000  9.8999999999999808E+00  1.2965783006957838E-04
      100.000000  9.9999999999999805E+00  1.7325730871383535E-04
      100.000000  1.0099999999999980E+01  1.3010025005879566E-04
      100.000000  1.0199999999999980E+01  1.1192830200527870E-04
      100.000000  1.0299999999999979E+01  7.3788329857750617E-05
      100.000000  1.0399999999999979E+01  1.1641247263452850E-04
      100.000000  1.0499999999999979E+01  1.2381268274259729E-04
      100.000000  1.0599999999999978E+01  1.5383299761216089E-04
      100.000000  1.0699999999999978E+01  1.0729393093246610E-04
      100.000000  1.0799999999999978E+01  1.4185271525548527E-04
      100.000000  1.0899999999999977E+01  1.2587138555098377E-04
      100.000000  1.0999999999999977E+01  1.6930578860498827E-04
      100.000000  1.1099999999999977E+01  1.0574908572953861E-04
      100.000000  1.1199999999999976E+01  1.3030842710706560E-04
      100.000000  1.1299999999999976E+01  1.7432943928376415E-04
      100.000000  1.1399999999999975E+01  1.5560264057122553E-04
      100.000000  1.1499999999999975E+01  1.3176145394031089E-04
      100.000000  1.1599999999999975E+01  1.6553238737564073E-04
      100.000000  1.1699999999999974E+01  1.2560154986413947E-04
      100.000000  1.1799999999999974E+01  1.1047416946135950E-04
      100.000000  1.1899999999999974E+01  1.1333604704333758E-04
      100.000000  1.1999999999999973E+01  1.1758790758007384E-04
      100.000000  1.2099999999999973E+01  1.2089700559893428E-04
      100.000000  1.2199999999999973E+01  9.9659482244372896E-05
      100.000000  1.2299999999999972E+01  8.5723994373210582E-05
      100.000000  1.2399999999999972E+01  8.3959285742251448E-05
      100.000000  1.2499999999999972E+01  1.1290846982432362E-04
      100.000000  1.2599999999999971E+01  8.2198668690457906E-05
      100.000000  1.2699999999999971E+01  9.3616880127097172E-05
      100.000000  1.2799999999999971E+01  8.4890645433521620E-05
      100.000000  1.2899999999999970E+01  8.5684765402612237E-05
      100.000000  1.2999999999999970E+01  7.9423015106519214E-05
      100.000000  1.3099999999999969E+01  8.1275624872054691E-05
      100.000000  1.3199999999999969E+01  5.7030842077242457E-05
      100.000000  1.3299999999999969E+01  5.7482529139098189E-05
      100.000000  1.3399999999999968E+01  4.2854724908584928E-05
      100.000000  1.3499999999999968E+01  9.2707648904243685E-05
      100.000000  1.3599999999999968E+01  5.7410459206966344E-05
      100.000000  1.3699999999999967E+01  6.6949280181313669E-05
      100.000000  1.3799999999999967E+01  6.2121575623043070E-05
      100.000000  1.3899999999999967E+01  4.4409007470371877E-05
      100.000000  1.3999999999999966E+01  5.2012428011109034E-05
      100.000000  1.4099999999999966E+01  5.0771848851183401E-05
      100.000000  1.4199999999999966E+01  3.4070182440538599E-05
      100.000000  1.4299999999999965E+01  4.8972927642196888E-05
      100.000000  1.4399999999999965E+01  4.1091501878418161E-05
